x,y
-5.224131295476989,0.028528544014653573
-5.288442341074966,-0.026592681948689786
-5.350806757909256,-0.08387153655619367
-5.411439402944611,-0.143071650369101
-5.47068036391844,-0.20382480477218617
-5.528869782079586,-0.26576272481074553
-5.58634779867689,-0.32851713553007567
-5.643454554959187,-0.39171976197546504
-5.700530192175318,-0.4550023291922103
-5.757914851574124,-0.5179965622256052
-5.8158521446365326,-0.58042951159161
-5.874137500408069,-0.6424708187552899
-5.93243637077579,-0.7044184807561181
-5.990414193893304,-0.7665705081956777
-6.047736407914215,-0.8292249116755439
-6.104068450992134,-0.8926797017972995
-6.159075761280666,-0.957232889162525
-6.212431746594571,-1.0231745143693098
-6.2640065968436,-1.0905978274677777
-6.313875077622488,-1.1593914940353467
-6.362121483642303,-1.2294346501237623
-6.408830109614117,-1.3006064317847734
-6.454069815498706,-1.3727927115678737
-6.497620507248946,-1.4460054760178662
-6.539005666826325,-1.5203686279470572
-6.577739876552124,-1.596009954416281
-6.61333771874763,-1.6730572424863805
-6.64543577557719,-1.751593031340289
-6.674584792194585,-1.8313608110745356
-6.701750190389389,-1.9119502745567536
-6.727899325938714,-1.9929503912015687
-6.753591331645831,-2.074082229228967
-6.778073411219194,-2.155491390207761
-6.800329742043052,-2.237408589640637
-6.819408750833399,-2.3200502718681904
-6.835398697496762,-2.4034019118555743
-6.8492304422027,-2.4872618248789884
-6.861859100058663,-2.571422938669882
-6.87419670221571,-2.655683320789568
-6.886096590998864,-2.7399673382598597
-6.896314349726242,-2.824330318557529
-6.903554660506221,-2.9088336615719217
-6.9068599660832355,-2.9935278975849258
-6.907380668347535,-3.0783957198186576
-6.907078878914429,-3.163393699546327
-6.907918416225221,-3.2484783531131054
-6.911817272664227,-3.333605709282117
-6.918740884379082,-3.418711021924817
-6.926014590716957,-3.5037014546974086
-6.930776461887043,-3.588482178741878
-6.930164568098529,-3.6729583652002145
-6.921897543595391,-3.757045365230517
-6.907105729329103,-3.8407183532441422
-6.888161682906258,-3.9239742855486965
-6.8674390877368205,-4.006810287157016
-6.8468735530313385,-4.089314131851113
-6.827205905621973,-4.17182082448061
-6.808975167459042,-4.254707128492597
-6.792719500366803,-4.338349407466409
-6.778334458462146,-4.422825280294293
-6.763933052321576,-4.507383671462692
-6.747321732770023,-4.591130987564129
-6.726306950632409,-4.673173635191139
-6.6986951567336614,-4.75261802093625
-6.663081799197405,-4.828895370637298
-6.6214924906975545,-4.902849061304641
